col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49
1.123358,-0.389644,1.137943,-0.949937,-0.066751,-1.158694,0.265243,-0.376133,0.989194,-1.186312,-0.073671,1.276198,-0.28773,-0.263352,-0.133235,-0.336856,0.290808,1.125652,0.835932,0.734351,0.119099,0.05228,-0.845378,-0.357152,-0.509427,-0.386184,-0.124602,-0.388618,-1.568323,-0.351696,0.932418,-0.101241,0.757779,0.608237,-0.338238,0.628593,0.394322,2.703331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.799095,-0.389857,2.09719,0.421158,-0.528406,-1.158694,-0.258031,-0.379259,0.989194,0.831426,-0.606669,-0.129553,0.084464,0.254962,0.635652,-0.336856,0.730656,-0.847691,-0.873223,0.064249,0.119099,-0.320586,-1.288518,-0.363791,0.233984,-0.386184,-0.124602,-0.366064,0.102982,-0.351696,1.793669,0.08766,0.757779,0.476608,-0.338238,0.628593,-0.625991,0.928647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.232703,-0.387206,-0.255643,-0.047819,-0.730538,-0.117562,0.43446,-0.384956,0.989194,-0.052961,-0.704157,-0.651272,-0.590228,-0.430817,-0.16887,-0.336856,-0.157703,0.87373,0.156467,0.22054,0.119099,-0.7586,0.052776,-0.379493,-0.385084,-0.385155,-0.124602,-0.377966,1.123519,-0.351696,1.718391,0.718172,-1.318327,0.574406,-0.338238,-1.560697,0.27039,0.105591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.22022,-0.605031,1.055539,-0.433822,0.678932,-1.158694,0.629203,-0.382152,0.989194,-1.1816,0.931256,-0.481783,-0.453867,-0.623643,-0.155204,-0.336856,-0.465635,0.558355,0.866786,0.632154,0.119099,-0.688844,1.251654,-0.149639,-0.509272,-0.386184,-0.124602,-0.389526,1.173253,-0.351696,0.083502,1.537006,-1.318327,0.490256,-0.338238,0.628593,0.102438,-0.269757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.441181,-0.387205,0.93763,-0.297103,1.271064,-1.158694,0.627605,-0.384959,0.989194,-0.618372,0.902728,-0.6317,-0.458325,-0.62206,-0.162435,-0.336856,-0.564806,1.194987,0.57962,0.771846,0.119099,0.538577,1.172004,-0.379499,-0.477821,-0.386184,-0.124602,-0.389718,0.252242,-0.351696,-0.870623,1.231017,0.757779,0.565495,-0.338238,0.628593,0.54407,-0.716615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.791357,-0.390606,0.045548,0.428424,0.192101,-0.607492,0.699562,-0.3936,-1.116742,0.265496,0.408116,-0.505465,-0.698256,-0.693359,-0.163829,-0.336856,0.117853,-0.097646,-0.179471,0.592593,0.119099,-0.300067,0.418943,-0.394515,-0.267357,-0.386069,-0.124602,-0.377888,0.879242,-0.351696,0.976148,0.915016,-1.318327,0.483191,-0.131479,-1.919233,-0.20919,-0.505425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.079282,-0.389505,-0.094233,-0.851378,0.429763,-1.09886,0.247941,-0.375738,-0.922197,-1.187053,-0.238133,0.921308,-0.281762,-0.24623,-0.138145,-0.336856,1.186234,-1.196714,0.836287,0.507245,0.119099,0.415564,-0.482097,-0.356447,-0.50945,-0.386184,-0.124602,-0.388678,-1.559922,-0.351696,1.426038,-0.044672,0.757779,0.508145,-0.338238,0.628593,-0.875979,2.10308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.572673,2.473886,1.78199,-1.299577,-0.830627,-0.978635,-2.079959,2.463041,0.989194,-0.260574,0.452258,0.560574,1.822452,2.09886,-0.155682,-0.336856,-0.874948,0.645454,0.965572,-1.855152,0.119099,-1.977996,-1.080982,2.505647,-0.453157,-0.386184,-0.124602,0.63377,-0.276102,-0.351696,-0.082841,-0.301184,-1.318327,-2.648223,-0.338238,0.628593,-0.958792,0.543449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.334787,-0.391849,0.155247,0.895584,-0.23129,-0.324854,0.62096,-0.395179,-1.087509,0.642288,-0.396496,-0.589695,-0.753533,-0.615477,-0.169192,-0.336856,-0.538651,1.10373,-0.643183,0.851189,0.119099,2.127101,0.549445,-0.396522,0.004589,-0.365942,-0.124602,-0.363206,-1.044118,-0.351696,1.083949,-0.000582,0.757779,0.570328,-0.338238,-0.20956,0.394085,-1.260462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.410591,2.323098,-0.153142,-1.351241,-1.494153,1.407256,-2.079959,2.279222,0.989194,-0.095511,2.384911,0.658666,1.95588,2.09886,-0.171036,-0.336856,-0.864893,0.534986,0.906511,-1.951142,0.119099,0.221457,0.086398,2.279259,-0.424619,-0.386184,-0.124602,0.909114,-1.568321,2.31956,-0.64639,-1.434435,-1.318327,-2.844483,-0.338238,0.628593,-0.959853,-1.371637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.141397,-0.392411,-0.014874,0.87805,1.388582,-0.527844,0.648195,-0.395853,-1.117618,0.627028,-0.32517,-0.628364,-0.752228,-0.640789,-0.163106,-0.336856,0.212919,-0.406587,-0.623789,0.656439,0.119099,0.623758,0.280813,-0.39734,-0.010599,-0.382342,-0.124602,-0.365587,0.125631,-0.351696,-0.263229,0.445679,0.757779,0.4783,-0.338238,-0.475434,-0.394925,-0.773041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.040336,-0.389963,-0.399262,-0.579009,-0.537006,0.28474,0.393544,-0.378654,0.989194,-1.184324,0.671979,-0.602628,-0.33495,-0.390321,-0.170775,-0.336856,-0.649583,1.334632,0.834435,0.280288,0.119099,-0.303307,0.63421,-0.362332,-0.509361,-0.385548,-0.124602,-0.38833,0.371726,-0.351696,0.634075,0.371546,-1.318327,0.513901,-0.338238,0.628593,0.947413,0.48246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.349428,-0.388656,-0.458215,-0.848233,0.828614,0.021535,0.176001,-0.373997,0.989194,-1.182767,-0.591752,0.23565,-0.26154,-0.175035,-0.169666,-0.336856,-0.042887,1.108122,0.835367,0.283611,0.119099,0.560306,0.027252,-0.353617,-0.50932,-0.38617,-0.124602,-0.389147,-1.053652,-0.351696,-0.754199,-0.197682,0.757779,0.472017,-0.338238,0.628593,0.381021,1.195901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.039072,-0.387361,-0.595359,-0.207372,0.451495,0.263482,0.701784,-0.387725,0.989194,-0.404753,1.024232,-0.530754,-0.517827,-0.695562,-0.170043,-0.336856,-0.105085,0.524198,0.44057,0.483293,0.119099,-0.185437,0.938936,-0.385412,-0.453768,-0.38264,-0.124602,-0.390344,0.892746,-0.351696,0.294669,0.789965,-1.318327,0.530529,-0.338238,0.628593,0.049301,-0.500024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.804871,-0.389014,1.957659,-0.565574,0.806749,-1.158694,0.562967,-0.381221,-0.524477,-1.18596,0.481923,-0.43273,-0.441026,-0.558039,0.422136,-0.336856,0.783384,-1.284356,0.833846,0.714595,0.119099,-0.865351,1.141992,-0.369117,-0.509408,-0.386184,-0.124602,-0.389992,1.209402,-0.351696,1.262442,1.550866,-1.318327,0.42929,1.96335,0.628593,-0.92577,-0.175235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.507543,-0.345598,-1.055036,0.441181,-1.499858,1.757143,-2.079959,-0.333642,0.989194,2.782577,0.235035,2.200315,2.862198,2.09886,-0.169385,2.965656,-0.083379,0.769625,-2.871374,-2.2565,0.119099,-0.579177,-2.35122,-0.31572,3.792077,0.285616,-0.124602,4.408663,-0.159726,-0.351696,-1.240333,-2.216175,0.757779,-0.991021,-0.338238,0.628593,0.189129,0.586761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.468854,-0.389917,-0.836173,-0.110772,1.183505,-0.384355,0.696872,-0.392654,-1.119145,0.180917,0.551315,-0.425525,-0.685694,-0.690693,-0.151427,-0.336856,1.693342,-1.320454,-0.085292,0.391337,0.119099,-0.630384,0.358488,-0.393247,-0.305872,-0.386141,-0.124602,-0.379435,1.164624,-0.351696,0.41833,1.099622,-1.318327,0.508152,-0.007028,-1.987564,-0.9369,-0.316008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.000029,-0.387131,-0.031755,-0.2855,0.1452,-0.580267,0.703322,-0.386467,0.989194,-0.591483,1.118899,-0.48234,-0.471672,-0.697086,-0.164268,-0.336856,0.150599,-0.161423,0.562773,0.546809,0.119099,-0.511628,1.010821,-0.382913,-0.4753,-0.386184,-0.124602,-0.388966,1.091975,-0.351696,1.11616,1.249192,-1.318327,0.489266,-0.223277,0.628593,-0.238247,-0.383931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.741534,-0.38617,1.937639,-0.68619,-0.396203,-1.158694,0.001962,-0.3705,0.989194,-1.019979,-1.946492,-0.652687,-0.282293,-0.002741,0.130837,-0.336856,0.320146,-0.282372,0.778746,0.124245,0.119099,-0.933491,0.336729,-0.348857,-0.50341,-0.386184,-0.124602,-0.38968,1.193519,-0.351696,1.634862,1.220965,-1.318327,0.488781,-0.338238,0.628593,-0.334345,0.260204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.126383,-0.38812,0.509696,-0.242749,0.545061,-1.158694,0.544849,-0.383352,-1.046933,-0.682337,0.465167,-0.55647,-0.43699,-0.540098,-0.150277,-0.336856,0.21486,-0.817709,0.616941,0.85893,0.119099,2.348143,1.534671,-0.374931,-0.483314,-0.386184,-0.124602,-0.390075,-1.212742,-0.351696,1.347815,0.752179,0.757779,0.554614,1.178641,0.628593,-0.5979,-1.341345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.939396,-0.389853,-0.723565,0.556063,-0.482985,0.907652,0.676631,-0.392564,-1.086188,0.231321,0.052276,-0.587957,-0.688472,-0.670634,-0.171416,-0.336856,-0.920363,1.258342,-0.1404,0.481252,0.119099,0.013872,0.486445,-0.393124,-0.283687,1.704719,-0.124602,-0.377956,0.622684,-0.351696,0.53307,0.099806,0.757779,0.450711,-0.338238,-1.959561,1.039301,-0.604357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.966404,-0.407282,-0.878456,2.152276,-0.639364,0.995959,0.643475,-0.410802,-1.119535,1.752828,0.478389,-0.591831,-0.388585,-0.637781,-0.169731,2.965656,0.177577,-0.199941,-2.093848,0.382451,0.119099,-0.16661,-0.410528,-0.412659,1.987368,3.221073,-0.124602,-0.384216,0.847957,-0.351696,-0.730989,-0.544515,0.757779,0.482233,2.783949,0.628593,-0.243551,-0.490243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.514522,-0.387751,-0.128257,-0.334504,0.49878,-0.652423,0.619499,-0.383378,-1.112335,-0.895895,1.083808,-0.596197,-0.423578,-0.61403,-0.159704,-0.336856,0.480771,-1.287925,0.722013,0.822797,0.119099,2.281709,1.745936,-0.375367,-0.497457,-0.386184,-0.124602,-0.388141,-1.168182,-0.351696,1.733641,0.618011,0.757779,0.516003,2.949529,0.628593,-0.925164,-1.345672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.834795,-0.389797,-1.00341,-0.628078,0.03759,0.433221,0.386758,-0.37949,0.989194,-1.015751,0.647204,-0.578482,-0.338269,-0.383605,-0.169151,-0.336856,0.454584,-0.38333,0.774067,0.188878,0.119099,-0.171495,0.494109,-0.364372,-0.503212,-0.384295,-0.124602,-0.388692,0.267735,-0.351696,1.066645,0.273893,-1.318327,0.551652,-0.338238,0.628593,-0.39698,0.523851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.188944,-0.389863,0.379869,1.728879,0.136034,-0.736766,-0.027378,-0.392578,-1.119537,2.295017,0.654206,-0.005673,1.082545,0.026317,-0.111685,2.965656,0.895111,-1.311296,-2.589371,0.29589,0.119099,2.717076,0.16809,-0.393144,2.939523,-0.386144,-0.124602,0.824863,-1.542264,-0.351696,-1.838948,-0.643091,0.757779,0.580977,-0.338238,0.628593,-0.93078,-1.655014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.367058,-0.38869,0.580072,-0.118223,-1.312844,-1.158694,-2.079959,-0.374057,0.989194,0.211126,-1.876581,4.548727,1.343022,0.293754,-0.077643,-0.336856,-0.013796,0.534154,-0.096235,-2.408658,0.119099,2.717076,-2.863947,-0.353709,-0.293236,-0.386184,-0.124602,-0.382962,-1.566695,-0.351696,-0.622349,-2.525346,0.757779,0.294865,-0.338238,0.628593,0.050283,0.130272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.33933,-0.553032,-0.473137,2.997919,-1.283747,2.31727,0.663588,-0.461099,-1.119538,3.136538,-0.85292,-0.656637,1.619051,-0.657709,-0.171362,2.965656,-1.337771,0.552507,-3.023508,0.575189,-8.387977,0.555464,-0.981271,-0.431633,4.415253,-0.088394,4.036734,3.208837,0.252627,-0.351696,-2.631243,-1.881272,0.757779,0.51427,-0.338238,0.628593,1.633757,-0.73577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.384634,-0.387221,0.56863,1.039352,-0.335694,-0.782608,0.220043,-0.384881,-1.119479,0.561519,-1.905761,1.748678,-0.554114,-0.218621,-0.164444,-0.336856,-0.68235,-0.240055,-0.527449,0.592539,0.119099,-0.73208,-2.730796,-0.379309,-0.071598,-0.38482,-0.124602,-0.370036,-1.568491,-0.351696,-0.729725,-1.308161,0.757779,0.475273,-0.338238,-1.537774,1.902421,3.532709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.090902,-0.389799,-1.308822,-0.180501,-0.481606,0.926362,0.055792,-0.379479,0.989194,-0.048519,-2.103994,-0.356218,-0.51725,-0.056043,-0.170489,-0.336856,0.292134,0.081152,0.159482,-0.197803,0.119099,-0.278331,-0.644475,-0.364344,-0.38396,0.408031,-0.124602,-0.364603,0.216501,-0.317496,1.128417,-0.355752,0.757779,0.465422,-0.338238,-1.381358,-0.142732,0.719734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.30503,-0.382099,-0.577385,0.013196,-0.70999,0.271528,-0.789708,-0.366043,0.989194,0.944775,0.708439,-0.270693,0.997429,0.784378,-0.166729,-0.336856,0.14535,0.36203,-1.013677,-1.112527,0.119099,-1.277846,-1.138459,-0.34386,0.416299,-0.385466,-0.124602,0.144362,1.218615,-0.351696,0.123659,-0.185834,-1.318327,0.034726,-0.338238,0.628593,-0.036099,0.594671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.578888,-0.387438,-0.326345,0.406418,-0.235958,0.041873,0.418213,-0.387993,-1.105032,0.462651,-1.736313,-0.603492,-0.667096,-0.414737,-0.169603,-0.336856,-0.185548,1.147429,-0.407596,0.338555,0.119099,-0.264072,-0.583776,-0.385912,-0.149566,-0.346612,-0.124602,4.52037,0.258661,-0.351696,0.543697,-0.987228,0.757779,0.532358,-0.338238,-1.678581,0.429116,0.510254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.983335,-0.387393,0.063946,-0.464813,0.547942,-1.060991,0.702579,-0.384237,-0.637058,-0.970454,1.002685,-0.43718,-0.491142,-0.696349,-0.144099,-0.336856,0.795883,-1.291807,0.753275,0.552661,0.119099,-0.642145,1.208056,-0.377685,-0.501183,-0.386184,-0.124602,-0.3898,1.147198,-0.351696,1.390456,1.547179,-1.318327,0.441658,2.977996,0.628593,-0.926206,-0.337111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.410918,-0.388966,0.378994,-0.407097,0.502214,-1.158694,0.25297,-0.381305,-0.992098,-0.260433,-1.840761,0.894467,-0.516903,-0.251206,-0.140501,-0.336856,0.745653,-0.26016,0.338841,0.593472,0.119099,0.381506,-1.205062,-0.369358,-0.431055,-0.386184,-0.124602,-0.377932,-1.56093,-0.351696,0.740512,-0.201112,0.757779,0.531444,-0.338238,-0.268511,-0.303122,2.122517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.246751,-0.388354,-0.929919,0.021457,1.73823,0.254286,0.690238,-0.390147,-1.118725,-0.067398,0.428239,-0.657457,-0.60283,-0.684118,-0.167472,-0.336856,0.700624,-0.991663,0.165065,0.527126,0.119099,-0.273983,0.12415,-0.389575,-0.388836,-0.372124,-0.124602,-0.387507,0.23353,-0.351696,-0.213825,0.260399,0.757779,0.422435,-0.338238,-0.630607,-0.693033,0.373438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.431271,-0.389262,-0.25518,0.592908,-0.024847,0.630838,0.345424,-0.380776,-1.11268,-0.641821,-0.452581,-0.187338,-0.412507,-0.342697,-0.171024,-0.336856,-1.589336,-1.052989,0.596448,0.488066,0.119099,0.177662,-0.165043,-0.36784,-0.479929,0.371193,-0.124602,-0.389959,-1.003735,-0.351696,-1.554773,-0.926273,0.757779,0.078534,-0.338238,0.628593,2.279201,1.074173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.128372,-0.390306,0.174952,0.569399,0.504418,-0.772504,0.638202,-0.393198,-1.116658,0.4066,-0.218558,-0.53796,-0.694419,-0.632558,-0.160857,-0.336856,0.158889,-0.215792,-0.3442,0.561986,0.119099,-0.241157,0.275778,-0.393983,-0.187554,-0.386121,-0.124602,-0.37481,0.807217,-0.351696,0.531991,0.873854,0.757779,0.460379,-0.338238,-1.852809,-0.260942,-0.506106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.393613,-0.387214,-0.226816,-0.072904,0.293666,-0.379816,0.546387,-0.384905,-1.08761,-0.389708,0.602765,-0.544288,-0.501403,-0.541622,-0.165016,-0.336856,0.230232,-0.832398,0.432082,0.739029,0.119099,2.363113,1.317953,-0.379371,-0.451696,-0.386154,-0.124602,-0.389734,-1.211766,-0.351696,1.533442,0.336299,0.757779,0.537762,1.055803,0.628593,-0.608271,-1.341354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.122741,-0.363342,-0.667679,-0.859828,-0.38751,0.417788,-0.435057,-0.349178,0.989194,-1.190387,-1.467535,-0.309225,-0.212715,0.430789,-0.170039,-0.336856,-0.271843,0.865951,0.841827,-0.61474,0.119099,0.050552,0.324165,-0.328926,-0.509592,-0.383047,-0.124602,-0.38121,0.291198,-0.351696,0.12128,0.115158,0.757779,0.108877,-0.338238,0.628593,0.247435,-0.132779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.124889,-0.403951,-0.890244,1.761844,0.229922,0.489858,0.685006,-0.407678,-1.119538,1.416874,0.588994,-0.469097,-0.625971,-0.678933,-0.164728,-0.336856,0.895434,-1.314831,-1.691579,0.365922,0.119099,-0.690679,-0.424388,-0.409721,1.396145,3.162629,-0.124602,-0.385498,1.190069,-0.351696,0.654772,-0.056362,-1.318327,0.467737,1.693918,-1.07754,-0.926649,-0.277187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.782543,-0.388034,-0.447455,0.304629,-1.071178,0.907531,0.140142,-0.372994,-0.087348,-1.185178,-0.36129,-0.469011,-0.261666,-0.139543,-0.17122,-0.336856,-1.691323,-1.11266,0.836388,0.103324,0.119099,-0.637713,0.227277,-0.352143,-0.509396,0.663871,-0.124602,-0.38975,-0.200525,-0.036825,-0.122547,-0.680224,0.757779,-0.251831,-0.338238,0.628593,2.305558,0.825104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.167717,-0.387514,-0.72505,-0.229503,1.016466,0.42436,0.689509,-0.38823,0.989194,-0.300739,0.925883,-0.661004,-0.518897,-0.683396,-0.170561,-0.336856,-0.09829,0.87277,0.363532,0.540493,0.119099,-0.234736,0.344119,-0.386345,-0.437996,-0.374657,-0.124602,-0.390374,0.354106,-0.351696,-0.568448,0.340714,-1.318327,0.53256,-0.338238,0.628593,0.272636,0.330208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.144299,-0.392628,-0.050615,0.96156,-0.242941,0.191306,0.702843,-0.39611,-1.098998,0.484382,-0.044805,-0.552535,-0.721113,-0.696611,-0.170783,-0.336856,-1.073405,1.172205,-0.441931,0.604679,0.119099,-0.10486,0.313413,-0.397649,-0.133343,-0.003157,-0.124602,-0.374734,0.733685,-0.351696,-0.091535,0.302808,0.757779,0.488577,-0.338238,-1.628993,1.245216,-0.572876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.216788,-0.393598,-0.57669,0.984129,0.710013,-0.007943,0.652616,-0.397223,-1.117673,0.726631,-0.330464,-0.469568,-0.763165,-0.646838,-0.164491,-0.336856,0.578142,-1.063845,-0.756347,0.400046,0.119099,-0.595507,-0.047438,-0.398952,0.09732,-0.197207,-0.124602,-0.363832,1.098626,-0.351696,0.496529,0.446529,0.757779,0.404597,0.616056,-0.070695,-0.724927,-0.35174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.235212,-0.387886,-0.8867,-0.492227,0.460408,0.443747,0.700244,-0.383113,0.989194,-1.186382,1.204086,-0.492016,-0.467292,-0.693866,-0.169763,-0.336856,0.186682,-0.263288,0.833071,0.403515,0.119099,-0.425162,1.396133,-0.374623,-0.509418,-0.383284,-0.124602,-0.388799,1.059869,-0.351696,0.62056,0.866687,-1.318327,0.493198,-0.338238,0.628593,-0.304475,-0.404893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.333493,-0.387916,0.456242,-0.264428,0.580635,-1.121496,0.436488,-0.383058,0.989194,-0.425433,-0.258868,-0.629252,-0.484377,-0.432825,-0.157759,-0.336856,0.029213,0.217494,0.458873,0.362206,0.119099,-0.334892,0.598509,-0.374466,-0.456577,-0.386184,-0.124602,-0.388491,1.008873,-0.351696,0.136713,1.299353,-1.318327,0.605624,-0.338238,0.628593,-0.080563,-0.295509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.382232,-0.387503,-0.635196,0.013574,1.784916,-0.401837,0.256855,-0.383938,-1.119509,0.274014,-1.83712,0.771025,-0.601848,-0.256314,-0.155963,-0.336856,1.269151,-1.195937,-0.178974,0.426296,0.119099,0.140106,-1.733361,-0.376895,-0.263361,-0.385975,-0.124602,-0.364005,-1.5667,-0.351696,-0.236193,-0.762533,0.757779,0.43287,-0.338238,-1.995994,-0.8675,2.360055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.139285,-0.397751,1.87795,1.570626,1.195736,-1.158694,0.517765,-0.401631,-1.119537,1.471195,0.468463,-0.661522,-0.424062,-0.513282,0.59093,2.965656,1.104063,-1.312293,-1.756367,0.813441,0.119099,-0.392665,-0.960489,-0.403744,1.491178,-0.386016,-0.124602,-0.390028,0.261257,-0.351696,-1.801593,0.169,0.757779,0.432894,0.498421,0.628593,-0.927303,0.455941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.153868,-0.388071,0.222057,-0.121649,0.376728,-0.202093,0.676447,-0.382784,0.989194,-1.185954,1.000544,-0.653829,-0.463136,-0.670451,-0.170145,-0.336856,-1.146927,0.698562,0.833088,0.660432,0.119099,-0.414483,0.951332,-0.373679,-0.509405,-0.386121,-0.124602,-0.389085,0.507886,-0.351696,-1.071437,0.638631,-1.318327,0.496975,-0.338238,0.628593,1.525736,0.280095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.015582,-0.38716,-0.305349,-0.433592,0.279285,0.005996,0.692319,-0.385227,0.989194,-0.761048,0.879464,-0.484466,-0.453745,-0.68618,-0.169925,-0.336856,-0.312489,1.05724,0.65695,0.474778,0.119099,-0.595618,1.068457,-0.380145,-0.489201,-0.386107,-0.124602,-0.388183,1.171376,-0.351696,0.177945,1.054972,-1.318327,0.518309,-0.338238,0.628593,0.348335,-0.30584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.09472,-0.38712,-0.952829,-0.095318,-0.03526,0.918577,0.575544,-0.386322,0.989194,-0.239307,0.66818,-0.5858,-0.54852,-0.570494,-0.171288,-0.336856,-0.487042,1.197999,0.316597,0.252309,0.119099,-0.445391,0.575235,-0.382606,-0.42712,0.085845,-0.124602,-0.388025,1.115499,-0.304918,0.023012,0.4288,-1.318327,0.565565,-0.338238,0.628593,0.570459,-0.297115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.837948,-0.361005,-0.423355,0.239814,-1.261683,0.877487,-1.082765,-0.347173,0.989194,0.605836,0.467904,0.10259,1.123759,1.078408,-0.170837,-0.336856,-1.472472,0.028607,-0.550305,-1.153513,0.119099,-0.521008,-0.779275,-0.327279,-0.033263,-0.217996,-0.124602,-0.181068,-0.190052,-0.351696,0.129781,-1.086229,-1.318327,-1.044812,-0.338238,0.628593,1.770936,0.0409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.794184,-0.387239,0.852429,-0.23207,0.86392,-1.158694,0.494783,-0.3848,0.989194,-0.257555,-0.3255,-0.655267,-0.535457,-0.49053,-0.1533,-0.336856,-0.057098,0.809008,0.332636,0.594123,0.119099,-0.310485,0.073854,-0.37911,-0.430503,-0.386184,-0.124602,-0.386627,0.404084,-0.351696,-0.300016,0.9521,0.757779,0.581153,-0.338238,0.628593,0.231794,0.41629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
