col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49
-0.926217,-0.73443,-0.936622,3.440747,4.224933,3.885583,0.554795,-0.92832,-1.305971,-0.098547,0.766859,-1.982166,4.351978,-0.39754,-1.111695,-0.206671,-2.219884,-1.315898,-0.050454,0.69462,0.27347,0.125653,-0.213106,0.304245,-1.091969,-1.850554,-0.040835,-2.166992,-0.061759,0.053105,-0.196385,0.716185,0.968172,1.648198,-0.16964,0.602944,-0.234089,-1.230688,1.081926,-0.047728,-0.668495,-1.511396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,-0.882673,0.607646,-0.433907,-0.236453,-0.516538,0.506301,0.52953,0.317213,-0.208101,1.344623,0.228466,0.420727,-1.175812,-0.516054,2.086238,1.163284,0.279863,-0.189166,-0.269212,0.142402,0.686667,-0.206565,0.304245,0.010272,0.037568,0.771772,-0.535628,-0.185974,0.252883,-0.196385,-1.283535,0.968172,-0.94249,-0.16964,-0.054072,-0.234089,0.490455,1.102221,-0.060039,-0.572194,-0.014586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.078581,0.952159,0.072456,-0.436481,-0.236453,-0.454122,-0.458179,0.649428,0.395354,-0.214009,0.789103,-0.455505,-0.53597,-0.603789,1.278552,-0.542351,0.461433,1.365994,-0.869048,-0.76451,0.102025,0.830447,-0.205239,0.304245,0.613955,0.885028,-0.119387,-0.219022,-0.795072,0.252883,-0.196385,-0.594834,0.968172,-1.066669,-0.16964,-0.423404,-0.234089,0.652168,0.439612,-0.061727,-0.297601,-0.326099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.078581,0.868712,-0.488831,-0.436481,-0.236453,1.808634,-1.345218,-1.969397,0.265485,0.09207,-0.252408,-0.437687,-0.53597,0.215542,-0.881149,-0.735319,-0.545221,-0.988791,0.832586,2.496746,0.077514,-1.091988,-0.346381,0.304245,-1.436816,-0.878709,0.191843,-0.033845,0.729284,0.249324,-0.196385,2.043445,-1.21198,2.308941,5.888937,0.943551,-0.234089,-3.476523,-1.740196,-0.024987,-0.066893,-1.442595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,-0.339244,0.609779,-0.436478,-0.236453,-0.588345,0.553192,0.350672,-0.54441,-0.203458,-0.850946,1.524008,-0.53597,-0.059203,-0.264183,-0.626938,1.154998,0.793863,-0.162361,-0.442348,-0.042148,-0.900245,-0.238097,0.304245,-0.282092,0.204179,0.575749,1.12396,-0.162007,0.252883,-0.196385,-1.867646,0.968172,-0.850329,-0.16964,0.237189,-0.234089,0.246301,-1.072408,0.866498,-0.575106,-0.094769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.078581,-0.526596,-0.249441,1.011999,-0.236453,0.133348,1.322138,-0.290038,0.468949,-0.179132,1.21069,-1.399399,-0.53597,0.630157,-0.767032,-0.728876,-2.008707,-0.747498,0.223028,-1.087966,-2.727307,0.048826,-0.29637,0.304245,-1.162896,-0.656082,-2.485944,-1.439376,0.183231,0.25287,-0.196385,0.51194,-0.481136,-0.409889,-0.16964,2.354404,-0.234089,-0.662343,0.304978,-0.057543,-0.526537,1.226347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,-0.825904,-0.401912,-0.436481,4.224933,-0.364353,-1.309239,0.538894,-3.850492,-0.057328,-1.500679,0.674204,1.830462,-1.216229,-0.476323,0.948406,-1.264364,1.261359,0.222208,-1.330595,0.623277,-0.333418,-0.204532,0.304245,0.615539,-1.10359,-0.473984,1.475137,0.193645,0.252883,-0.196385,0.696427,-0.47717,1.049319,-0.16964,-0.698082,-0.234089,0.50314,-1.661843,-0.042921,-0.469104,1.451017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,-1.230045,-1.20342,-0.410554,-0.236453,-0.515731,-0.540782,0.707633,0.395894,-0.215291,0.927717,-0.383987,1.230174,-1.379864,-0.623099,0.072991,1.395272,-0.782917,0.097065,-0.14991,0.074755,0.488008,-0.206719,0.304245,-0.245045,-1.150358,0.400975,-0.089377,0.070379,0.252883,-0.196385,-0.85261,0.968172,-1.094758,-0.16964,0.149522,-0.234089,0.73014,-0.507292,-0.061879,-0.406498,-0.337764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.078581,0.595468,-0.119426,-0.357746,-0.236453,1.977032,1.146173,0.523055,0.74034,3.50474,1.276321,-1.645759,-0.256469,1.127045,0.720943,0.164673,0.335806,0.232892,0.605262,0.639785,0.493116,0.426757,-0.219283,0.304245,-1.364072,0.400669,0.695598,-1.726817,0.536166,0.252882,-0.196385,-0.859409,-1.21198,0.536783,-0.16964,0.664306,-0.234089,0.481681,0.465722,0.384675,-0.661103,0.627166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.078581,2.262476,1.015495,-0.43642,-0.236453,1.414576,-1.409001,0.483505,0.777461,-0.0986,0.978276,-1.150653,0.081419,2.0114,2.788612,0.908022,0.047435,-0.836376,2.014629,1.61322,0.039272,2.598231,-0.239629,-4.970973,-0.657062,2.458017,0.32598,-1.304577,1.788178,0.249364,0.258156,-0.148734,-1.21198,0.622578,-0.16964,0.423331,-0.234089,0.435145,0.744567,-0.047876,1.032054,-0.879604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.078581,-0.101805,0.513597,-0.203024,-0.236453,-0.004507,-0.693986,-0.102384,0.327893,-0.19671,0.091403,-1.155524,-0.53597,0.818463,-0.408888,0.527971,1.223449,0.063173,0.32242,0.555478,0.493198,0.458029,-0.265919,0.304245,-0.326633,0.049857,0.765081,-0.978595,0.292004,0.252883,-0.196385,-1.295252,-0.961711,-0.590822,-0.16964,-0.022327,-0.234089,-0.390052,0.433218,-0.062044,-0.615419,0.454988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.078581,0.569124,0.238002,-0.316252,-0.236453,-0.164888,0.307279,0.198673,0.758221,-0.197961,1.795614,-1.08014,-0.53597,0.862609,0.375851,-0.113142,0.673286,1.453594,0.605936,-0.896177,0.490983,-0.109979,-0.216581,0.304245,-0.121905,0.394777,-0.630576,-1.365298,0.526246,0.252883,-0.196385,-1.727419,-1.21198,-0.746718,-0.16964,-0.154485,-0.234089,0.035839,1.39822,-0.059803,-0.413085,1.165804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.078581,-0.613796,0.814433,-0.362812,-0.236453,-0.581376,0.191142,0.009406,-0.315479,-0.192649,-0.020471,1.509299,-0.53597,-0.484529,-0.657965,-1.73571,1.089239,0.364051,0.221058,0.104302,0.336399,0.780512,-0.289633,0.304245,-0.966164,0.072052,0.682953,0.468158,0.18147,0.252883,-0.196385,-1.346875,-0.471608,-0.651185,-0.16964,0.484446,-0.234089,-0.230416,-0.536388,-0.059167,-0.486374,0.613147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,-0.051999,0.393952,-0.436481,-0.236453,0.326465,0.399808,0.191572,0.599045,-0.14213,0.786824,-1.029245,0.19552,-1.356846,-0.155665,-0.609333,0.244865,1.433819,-1.443208,-1.379352,0.666773,0.674471,-0.179231,0.304245,2.080115,0.142201,-0.78907,-0.633865,-1.309419,0.252883,-0.196385,-0.176716,0.968172,0.103095,-0.16964,-1.632105,-0.234089,0.025937,2.114311,-0.053101,1.32211,0.034938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,-1.264613,0.685958,-0.436481,-0.236453,-0.176959,-0.579971,0.57162,0.461609,1.763585,0.822233,0.266973,-0.371326,-0.521878,-0.715528,-0.916542,1.009017,1.45067,0.007322,-1.440431,0.140325,0.00693,-0.232215,0.304245,0.534842,-0.045012,-0.270958,0.606101,-0.010002,0.252909,-0.196385,-0.148357,0.562008,0.680692,-0.16964,-0.392774,-0.234089,0.547343,-0.46782,0.175664,-0.588967,1.110486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.078581,0.905073,0.95144,-0.435356,-0.236453,0.939102,0.408334,-0.150031,0.325326,-0.155172,0.97139,-1.460164,-0.53597,0.245704,0.372951,2.647759,-0.280669,1.254259,0.760616,-0.216985,0.35295,-0.001448,-0.261972,-0.064723,-0.767202,0.833162,-0.199161,-1.197196,0.664812,0.265371,-0.196385,0.591149,-1.21198,-0.071569,-0.16964,0.343254,-0.234089,-0.484126,0.181743,-0.054667,-0.468806,0.716256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,0.033279,0.153667,-0.430175,-0.236453,-0.266829,0.671963,0.301055,-0.02478,-0.137048,-0.006213,-0.159068,-0.483703,-1.288323,-0.009346,-1.959659,0.143366,-0.821343,-0.292988,0.416524,0.592921,0.426931,-0.236425,0.304245,1.875428,0.089938,0.643108,1.166806,-0.279026,0.252883,-0.196385,0.520807,0.968172,0.168503,-0.16964,-1.469673,-0.234089,0.177913,-0.619221,-0.052491,-0.588388,-1.192957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,0.009452,0.165641,-0.436212,-0.236453,-0.53056,1.139218,-2.453447,0.143469,-0.10888,-1.594604,1.161181,-0.53597,-1.021879,-1.311637,-0.36236,-1.402234,-0.087846,-0.116284,0.906401,0.550508,-2.41282,-0.223753,0.304245,1.131045,-0.757327,0.79323,1.260115,-0.120731,-2.106872,-0.196385,1.449949,0.968172,0.222702,-0.16964,-0.985818,-0.234089,0.278784,-0.31897,-0.04911,-0.525753,-0.747773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,-0.33114,-0.642335,-0.436039,-0.236453,-0.598881,-1.368154,0.584491,0.211377,-0.212281,0.192649,1.558328,0.13892,-1.294961,-0.079741,-1.101799,1.333634,-0.854851,-0.77714,0.324844,0.117919,0.329452,-0.210073,0.304245,0.077678,-0.447502,0.360579,0.906653,-0.712738,0.252879,-0.196385,-0.682658,0.968172,-1.029472,-0.16964,-0.084894,-0.234089,0.564778,-0.350529,-0.061522,-0.578975,-0.898182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.078581,0.76147,-1.051782,2.047415,-0.236453,-0.55292,-0.805236,-0.661266,0.447002,-0.222695,-1.48799,-0.047895,-0.53597,1.122174,-0.178186,1.099473,-1.633599,-1.384948,0.597108,-0.631154,-2.002907,0.725198,-0.283301,0.304245,0.525478,-0.764794,-2.748282,0.864724,0.52209,-0.477252,-0.196385,-0.158479,-1.21198,-1.266602,-0.16964,0.772849,-0.234089,0.269238,-1.252699,-0.117234,-0.424157,0.986321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,-0.641041,0.703311,-0.436468,-0.236453,0.770717,1.305554,-0.379432,0.509223,-0.168402,0.674767,-1.573153,-0.53597,-1.209286,-0.86384,-0.613136,0.024092,0.590902,-0.097761,-0.504965,0.47536,-0.400805,-0.224758,0.304245,1.126594,-0.131635,0.457555,-1.101215,-0.104138,0.252883,-0.196385,0.233353,0.968172,-0.260837,-0.16964,-0.944235,-0.234089,-0.794158,1.618107,-0.052963,-0.594054,-0.379559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,-0.415813,-0.224942,-0.436481,-0.236453,3.116381,-1.534308,-3.765951,-0.230971,0.020936,-0.273755,-1.483569,-0.53597,0.357729,-1.541354,0.228559,-1.724176,1.117994,-1.097019,-0.163917,0.359694,-3.760582,-0.218783,0.304245,-1.399191,-1.149126,-0.025073,-0.885211,-0.999283,-3.326275,-0.196385,2.425429,0.968172,1.750989,-0.16964,0.761554,-0.234089,-2.218703,-1.004901,-0.029624,-0.064955,-0.662513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,-0.723404,0.642106,-0.229908,4.224933,3.295833,1.3307,-1.993392,-3.209587,-0.106944,-0.289481,-0.773087,2.398554,-0.633326,-1.36961,-0.156539,-3.070065,-1.179485,0.022593,1.076578,0.488852,-0.873617,-0.304254,0.304245,-1.179966,-1.045525,0.303157,-1.134702,0.003677,0.259408,-0.196385,2.166889,0.488161,2.492178,-0.16964,0.543472,4.267615,-3.512634,0.209318,-0.048877,-0.552045,-1.862267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,-0.038036,0.332576,-0.43648,-0.236453,-0.358698,0.930326,-0.296357,-0.227764,-0.179077,-0.582155,-0.272604,-0.53597,-0.077803,-0.487034,-0.511283,0.148662,0.843918,-0.28134,-0.324807,0.164287,0.29721,-0.244436,0.304245,0.960784,-0.113143,0.420974,0.730905,-0.286626,0.252883,-0.196385,-0.077964,0.968172,-0.38757,-0.16964,-0.677792,-0.234089,-0.671639,-0.814316,-0.014274,-0.577666,-0.516622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.078581,0.088059,1.725356,1.335188,-0.236453,-0.019547,0.76558,0.54329,0.304212,-0.210363,1.057734,-1.118644,-0.53597,0.929403,0.237888,0.029818,0.439759,1.441031,0.534147,-1.121839,0.452194,-0.743948,-0.24677,0.304245,0.147757,1.222136,-0.570021,-1.257321,0.461937,0.252883,-0.196385,-0.891771,-1.21198,-0.989026,-0.16964,-0.308473,-0.234089,0.509091,1.415273,-0.061292,-0.485522,1.560258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,-1.063464,0.399536,-0.436481,-0.236453,0.424163,0.763788,-0.231454,0.51201,-0.157763,0.812098,-1.279956,-0.428859,-1.379864,-0.984801,-0.611829,0.343019,1.115117,-0.039661,-1.188656,0.492317,-0.606644,-0.218832,0.304245,0.954868,-0.398489,-0.139182,-0.950358,-0.052091,0.252883,-0.196385,-0.147233,0.789216,-0.107578,-0.16964,-0.844826,-0.234089,-0.576741,1.445601,-0.054976,-0.545372,0.314397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,0.092228,-1.022945,-0.398701,-0.236453,-0.380661,1.09296,-0.000799,0.230211,-0.149034,-0.676594,-0.244087,-0.398935,-1.339371,-0.190782,1.181064,0.497266,-1.314067,-1.047381,0.702768,1.406927,0.099865,-0.225212,0.304245,2.710799,-0.755264,0.678338,1.682422,-0.92287,0.252883,-0.196385,-0.992778,0.968172,0.011957,-0.16964,-2.378481,-0.234089,-0.244912,-0.77535,-0.05393,-0.588077,-1.627419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.078581,0.909647,1.384427,-0.430128,-0.236453,-0.270308,0.646933,0.447909,0.695706,-0.130324,0.355447,0.246315,-0.53597,1.701502,0.983007,0.058176,-0.241559,0.506432,0.9858,0.746109,0.101876,-0.766249,-0.228246,0.304245,-1.384933,1.500736,0.691959,-1.600042,0.866536,0.279163,-0.196385,0.81909,-1.21198,0.252936,-0.16964,0.894876,-0.234089,0.325903,1.812589,-0.051684,-0.462482,0.56325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.078581,-0.597052,0.583029,3.329087,-0.236453,-0.288302,0.7822,0.521031,0.253451,-0.107032,-0.185137,0.294778,-0.458537,2.154926,-0.331852,1.304859,-0.214526,-1.350335,-0.023354,0.225402,-0.008686,-0.034918,-0.27755,0.304245,-1.150191,0.143262,-0.350286,-0.781106,-0.042041,0.252883,-0.196385,1.54657,-1.21198,0.528847,-0.16964,0.797729,-0.234089,0.478935,0.583214,-0.048878,-0.586194,0.383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.078581,1.23776,0.287649,-0.436429,-0.236453,-0.494387,-0.545743,-0.167831,0.901743,-0.187,0.380122,0.262044,-0.53597,1.619995,0.68925,-0.697623,0.095939,1.434198,0.996369,-0.281743,0.25174,-0.614875,-0.194842,0.304245,-0.553213,0.63109,-0.355808,-1.713353,0.876634,0.252882,-0.196385,-0.037373,-1.21198,-0.554072,-0.16964,0.256738,-0.234089,-0.484384,2.348011,-0.268317,-0.295372,0.641073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,-1.235884,-1.1587,-0.436481,-0.236453,-0.332423,0.797295,0.07032,0.55243,-0.14662,1.459565,-0.422548,1.19584,-1.240045,-0.936722,-0.510994,0.502965,1.005982,0.10643,-0.876092,0.122139,-0.38247,-0.197975,0.304245,-0.485882,-1.328581,0.291363,-0.490887,0.368279,0.257808,-0.196385,-0.089707,0.082728,0.044133,-0.16964,0.28261,-0.234089,-0.154232,-0.009574,-0.05364,-0.41555,0.945968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.078581,1.857523,-0.82912,-0.436201,-0.236453,-0.599181,-1.277419,-0.434827,0.879736,-0.215338,-0.781188,1.6173,-0.53597,0.358048,1.077521,1.423378,0.378479,1.431215,2.268574,-0.210152,0.458702,0.880859,-0.193215,-2.655338,-0.125356,0.196701,-0.561743,0.70044,2.015669,-0.53655,1.151436,-1.309507,-1.21198,-1.095772,-0.16964,-0.186854,-0.234089,0.733017,-0.089949,-0.061888,2.215685,0.588062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,-1.064243,-1.517161,-0.404669,-0.236453,0.320838,1.046812,0.52579,0.833742,-0.097807,0.784766,-1.123805,0.668003,-0.902346,-0.628505,-0.743899,0.190574,-0.179262,-0.02072,-0.233175,0.058156,-0.993901,0.542219,0.304245,0.51852,-1.347527,0.769305,-0.859083,-0.035124,0.252883,-0.196385,1.024992,0.935596,0.631286,-0.16964,-0.338773,-0.234089,0.485386,1.023297,-0.04778,-0.437901,-0.150832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,-1.073691,-0.920671,-0.42963,-0.236453,-0.566014,0.752059,0.766883,-0.065028,-0.216445,0.030631,0.319724,0.181596,-0.295629,-0.489069,0.717593,0.930687,0.495812,-0.642966,-0.511878,0.009083,0.281521,-0.19952,0.304245,-0.233596,-0.887903,0.726701,0.579166,-0.592544,0.252882,-0.196385,-0.615115,0.968172,-1.122444,-0.16964,0.17749,-0.234089,0.809172,-1.078797,-0.044917,-0.594419,0.304384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.078581,-0.482988,1.129194,2.731865,-0.236453,-0.593181,-0.580549,0.720198,-0.256051,-0.231709,-0.254533,1.352532,-0.53597,0.305063,-0.10257,-1.424342,0.873893,-0.268298,0.209936,0.314781,0.471056,0.637414,-0.250767,0.304245,-0.486685,0.630791,0.805824,0.389966,0.171503,-0.323393,-0.196385,0.060629,-0.417836,-1.503395,-0.16964,0.094342,-0.234089,1.921883,-0.100347,-0.063854,-0.539449,0.849189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,-0.491653,-0.450384,-0.43647,-0.236453,1.110939,1.277603,1.741536,0.193064,-0.107722,1.878118,-1.466216,1.867005,-0.125212,1.207003,0.262343,0.066389,1.272643,-0.364599,-1.130905,2.759276,0.8742,-0.213538,0.304245,-1.254888,0.515409,-4.154094,-1.091467,-0.343176,0.504387,-0.196385,-0.661848,0.968172,0.5207,-0.16964,-1.129091,-0.234089,0.475442,-0.479934,4.710709,-0.608032,0.319129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.078581,-0.211808,-1.002491,1.086096,-0.236453,-0.490065,1.201698,1.611603,0.551097,-0.205007,0.782148,-0.371123,0.453664,0.431616,0.993559,-0.684293,0.132784,0.793316,0.522963,-1.183356,-2.902901,0.484143,-0.187304,0.304245,0.276483,0.034607,-0.110314,0.129928,0.45193,0.252872,-0.196385,0.344956,-1.21198,-0.880644,-0.16964,1.446703,-0.234089,1.903619,-0.430353,0.885497,-0.474693,1.806669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,-1.155971,0.190909,-0.428827,-0.236453,0.522721,1.328089,0.493454,0.371414,-0.112635,0.84795,-0.96893,-0.008177,-1.066116,-0.694768,-0.96623,0.405807,0.088051,-0.651247,-0.437169,0.175449,-0.158364,-0.203031,0.304245,0.794644,-0.336901,0.804547,-0.688857,-0.599961,0.252883,-0.196385,0.231125,0.968172,0.464438,-0.16964,-0.577782,-0.234089,0.441497,1.099113,-0.04956,-0.534872,0.007491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.078581,-0.278685,-0.342141,0.217461,-0.236453,1.979126,1.328832,0.739399,0.69346,-0.07138,0.270229,-1.583704,-0.53597,1.741856,0.08193,0.534534,0.174287,-1.030936,0.307117,0.441777,0.125879,0.349045,-0.231815,0.304245,-0.673758,-0.156142,0.181496,-1.574694,0.262006,0.252883,-0.196385,0.09821,-0.887792,0.909505,-0.16964,0.405033,-0.234089,0.772554,0.835566,-0.100362,-0.507876,0.270798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.078581,-0.168912,0.636851,2.744289,-0.236453,5.186599,1.252068,1.741536,0.093155,0.495919,0.557267,0.01651,0.580516,0.195424,2.059573,0.710755,-0.072801,0.922025,0.526887,-1.175037,0.281227,0.15389,-0.203087,0.304245,-0.266993,1.745897,0.250456,0.309942,0.667125,0.252883,-0.196385,0.996431,-1.21198,3.29133,-0.16964,0.052586,4.267615,1.953506,-0.9051,0.023491,-0.672512,2.185809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,-1.481152,-1.199864,-0.422511,-0.236453,-0.598032,1.243908,0.769796,-0.036534,-0.216667,-0.7124,1.28111,-0.099224,-0.053667,-0.726271,0.400781,0.810696,0.794013,-0.545014,-0.92492,0.115894,0.544894,-0.197871,0.304245,-0.306674,-1.215872,0.492775,1.050566,-0.504796,0.252883,-0.196385,-0.580162,0.968172,-1.123789,-0.16964,0.167822,-0.234089,0.813046,-1.187598,-0.098715,-0.509136,0.68086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,2.923124,0.19839,-0.436481,-0.236453,-0.234503,-0.567188,-0.234132,0.3701,-0.157853,-0.836897,-0.442936,-0.368399,-0.430368,3.233449,2.192326,-0.386924,1.453594,-2.568458,-0.795058,0.624866,2.041764,-0.172729,0.304245,2.710799,2.245685,-0.77601,1.199692,-2.662205,0.252483,-0.196385,-1.527402,0.968172,-0.108823,-0.16964,-2.39186,-0.234089,-0.579827,0.455819,-0.054985,3.403557,-1.849782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.078581,0.077138,-0.418159,-0.425194,-0.236453,-0.599181,1.218358,1.343594,0.604851,-0.234674,-0.812778,1.321331,-0.53597,1.717381,1.026982,0.20447,-0.762752,-0.660081,0.533774,-0.739974,-1.510265,0.192549,-0.211932,0.304245,0.285423,0.417153,-0.863948,0.57321,0.461604,0.071222,-0.196385,-1.996584,-1.21198,-1.564129,-0.16964,0.662138,-0.234089,1.932636,0.280445,-0.07356,-0.471518,2.268437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,-0.308976,-1.805057,-0.436481,-0.236453,-0.314325,-0.813791,-0.224285,0.745961,-0.008256,1.805418,0.488691,2.107679,-0.452639,-0.60708,0.740851,0.641755,1.256761,-0.991092,-0.628228,0.13996,-0.024354,-0.124335,0.304245,-0.714375,-1.511137,-0.011348,-0.349446,-0.904401,0.252883,-0.196385,0.091727,0.968172,1.500675,-0.16964,0.424327,-0.234089,-0.566302,0.279391,-0.037031,-0.588353,-0.116377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.078581,0.738313,1.711064,-0.434457,-0.236453,1.742286,1.067118,-4.124734,-0.835829,-0.092518,0.806155,-1.072743,-0.53597,-1.193302,-1.460209,-0.739954,-3.070065,-0.769675,-1.876859,-0.765375,-3.515723,-3.321789,-0.188109,0.304245,0.147375,0.098907,-3.458691,-0.463925,-1.697888,-7.209478,-0.196385,2.480419,0.968172,0.701054,-0.16964,1.88662,4.267615,0.591867,-0.082596,-0.268328,3.812439,-0.003396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,0.031282,-0.42453,-0.436089,-0.236453,-0.301318,0.472463,1.631649,0.232251,-0.234935,1.246204,-1.60227,0.762178,-0.52918,1.320426,0.928203,0.976356,1.435995,-1.395853,-1.289961,0.203515,0.086174,2.858376,0.304245,-0.01361,0.6058,-0.311163,-0.875584,-1.266994,0.252883,-0.196385,-1.737101,0.968172,-1.564129,-0.16964,-0.071243,-0.234089,1.928938,0.14488,-0.064242,0.50491,0.598516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,-0.563232,-1.692121,-0.43637,-0.236453,-0.521551,1.29958,0.625516,0.623025,-0.090193,0.782146,0.953184,1.188005,-0.597167,-0.227013,-0.554979,-0.256668,1.036333,-1.133773,-0.880912,0.141617,0.023877,1.611503,0.304245,0.530399,-1.192014,0.245358,0.628925,-1.032217,0.252883,-0.196385,1.513661,0.968172,0.713759,-0.16964,-0.390598,-0.234089,0.620037,0.077363,-0.046864,-0.578742,0.273385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,-0.556186,-0.986581,-0.436481,-0.236453,-0.285367,0.538882,0.415521,0.066961,-0.240084,-0.457119,-0.350708,-0.038194,-0.943684,-0.375711,-0.753912,0.152866,1.29032,0.161424,-1.028703,0.394776,0.483284,-0.207499,0.304245,-0.345796,-0.854185,-0.28917,0.403219,0.128045,0.252883,-0.196385,0.686828,-0.186443,0.259134,-0.16964,0.043087,-0.234089,0.335246,-1.459489,-0.268328,-0.426631,1.080718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,-0.397198,-1.265229,-0.436421,-0.236453,-0.591211,0.730827,-0.33402,0.283625,-0.172967,0.116969,1.539726,0.555462,-1.262329,-0.721426,-0.465515,0.322959,0.832018,0.174767,0.077982,0.007163,0.413874,-0.220631,0.304245,-1.552935,-1.253031,0.52184,0.630697,0.139998,0.252881,-0.196385,-0.147597,-0.247748,-0.329537,-0.16964,1.061657,-0.234089,-0.727031,-1.322066,-0.11033,-0.433911,0.449868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.078581,1.855887,-0.975409,-0.43648,-0.236453,-0.212483,1.280127,0.503045,0.70962,-0.054833,0.990959,0.117033,0.257462,-0.333566,2.247323,-0.337828,-0.71531,1.267577,1.05865,-0.211683,0.087931,1.354925,-0.200742,0.304245,-0.201861,0.874126,0.019476,0.459779,0.931796,0.252883,-0.196385,0.050803,-1.21198,1.073634,-0.16964,0.114036,-0.234089,0.454528,-1.009253,-0.064659,0.946018,0.526798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,-0.232879,1.213854,0.715109,-0.236453,4.187778,0.599772,-1.978316,-0.581244,0.100858,0.307656,-1.165047,-0.53597,0.097331,-1.260667,-1.795357,-1.240628,0.563564,-0.160107,0.541602,0.491737,-3.405857,-0.328072,0.304245,-1.383076,-0.076986,0.459014,-0.781397,-0.159989,0.252883,-0.196385,2.577721,0.968172,2.374021,-0.16964,0.677813,4.267615,-3.501651,-0.902247,-0.023933,-0.584403,-1.469106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,-0.253479,-0.104006,-0.436402,-0.236453,-0.053268,0.715369,-0.349434,0.461522,-0.165437,0.72619,-0.955137,0.033382,-1.351312,-0.648429,1.225173,0.210115,-0.135443,-0.274258,0.295071,0.523598,-0.123086,-0.224562,0.304245,1.342731,-0.488493,0.803128,-0.159778,-0.262247,0.264136,-0.196385,0.219402,0.968172,-0.217186,-0.16964,-1.104477,-0.234089,-0.772721,0.576052,-0.055893,-0.555504,-0.971471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
