col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49
1.811165,0.354491,-0.14132,0.366691,0.091067,-0.276858,1.19718,-0.054722,0.638288,0.306537,1.181961,0.548873,0.826574,-0.339682,-1.297729,0.014849,0.154425,-0.493113,0.3294,0.156274,-0.776406,0.389234,0.006605,0.258979,-0.635159,-0.578487,-1.127486,-0.560085,0.596079,-0.296552,-2.185762,-0.693279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.156018,0.75173,1.509969,1.565366,-0.407092,-0.500191,-0.127624,-0.504224,-1.102763,0.468982,-0.804186,0.726154,0.95855,0.778194,-1.170659,0.603142,0.650449,-0.493113,1.420569,0.18353,-0.407695,0.629048,0.737092,-0.294929,-1.423643,0.056251,-0.952936,-1.377975,-0.150759,-0.134623,0.812495,-0.531887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.711349,-2.434662,-0.210606,0.343593,0.014887,-0.269386,0.380142,0.945031,0.636889,0.510139,1.131403,-2.080525,0.229135,-0.625061,2.701065,-0.670833,0.991477,-0.37728,0.084587,-0.149982,0.600484,0.937812,0.311044,0.340266,0.631718,-0.439097,1.625463,2.41665,-0.635262,0.001664,0.911965,1.624246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.11471,-0.683084,-0.826499,0.21158,0.085932,-0.673133,0.786514,0.037422,0.753526,0.450122,1.376454,0.359118,0.274291,0.553406,-0.070495,0.210844,-1.102535,-0.493113,-1.028201,0.066106,-0.20333,1.840185,0.084381,-0.780971,1.030943,-0.393878,-3.4966,1.219243,0.304989,0.075711,-0.941212,-0.733078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.243034,-1.038018,1.78806,2.005773,-0.695237,0.499699,0.829491,-0.10862,-1.889844,-2.349036,-0.673302,0.188243,0.178115,1.217911,1.704291,1.527415,-0.31368,2.097641,1.350729,-4.607818,-0.052386,-1.601126,1.07855,-1.174225,-1.107643,-0.078762,0.232538,1.766984,1.253903,1.220618,-0.900511,1.645424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.109476,-0.202348,0.42143,1.102502,-0.223858,-0.788829,-0.422133,-0.037854,-0.341864,0.443421,-0.877768,-1.788043,-0.282968,0.57282,-0.375817,0.790946,-0.728451,0.053776,0.523774,0.221918,-0.308979,0.977411,0.985398,-0.789891,1.272682,0.895259,-0.234015,0.547574,-0.303139,0.598196,0.105985,1.434275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.012234,-0.77329,-1.088751,0.455624,-0.105923,-0.695164,-1.148324,-0.119462,0.521776,0.07501,-0.818252,-1.486703,-0.132771,0.45392,1.084647,0.651239,-2.649234,-0.493113,-1.525074,0.078462,-0.356546,-0.658712,0.711133,-1.085515,-1.092921,0.152488,-3.776366,1.542665,0.548792,0.083296,0.06008,1.668378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06735,-0.675591,-0.507813,0.230012,0.033718,-0.735839,-1.12736,0.582538,0.676272,0.747051,-0.297183,-1.70521,-1.071888,0.146111,1.242619,-0.194665,-0.656679,-0.493113,-0.104353,0.165546,0.311211,0.072029,0.224541,-0.591086,0.280521,-0.381316,0.276043,1.703056,0.620814,-0.576862,-0.081461,1.612701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.855265,-0.144498,-0.095028,-0.917057,0.439422,-0.010468,1.632129,0.244345,0.693867,0.435556,-1.07066,-0.328836,-0.258413,-0.759526,-0.995873,-1.379551,1.172943,0.438224,-1.146994,0.18363,-0.95057,0.111624,0.348483,1.198036,-1.12568,1.583411,-0.233032,1.069875,0.509676,0.680041,-0.871553,-0.622197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3.340376,-0.509106,-0.270498,0.745683,-0.116139,-0.623023,0.958148,0.849035,0.14034,0.678984,1.016187,-0.957619,-0.070321,0.095246,-1.53096,0.363722,-0.536684,-0.493113,-0.297775,0.489453,-0.732546,0.617217,0.761507,-0.468818,1.144286,-0.504706,-0.571221,-1.282288,1.068471,0.858099,0.324513,1.73085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.105699,-0.446241,0.749041,0.760289,-0.12119,-0.933508,-0.161549,0.423539,0.166088,0.64202,1.178961,-1.833826,0.124145,-0.14355,0.140449,0.760657,-0.687907,-0.493113,1.124859,0.197142,0.320705,0.463135,0.709247,-0.989605,0.739985,-0.155963,-0.066569,0.841485,0.152606,-0.02681,0.953035,1.628424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.028478,-0.534111,-0.166344,0.083537,0.143698,-0.505891,-0.632831,0.049644,0.643121,0.54647,1.117718,-1.851292,0.094427,-0.003788,1.095638,-0.22011,-0.00039,-0.493113,-0.091623,0.374327,0.326517,-0.26213,0.134328,-0.260538,1.293103,-0.653021,0.113349,1.276237,0.090105,-0.228569,-0.472927,1.801458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.357366,1.112561,0.400357,0.89415,-0.125715,-0.853546,-0.993471,0.647972,-0.164302,0.399882,-0.973703,-0.345638,-0.13491,0.579327,-0.226978,0.838673,-1.371533,-0.493113,0.753198,-1.103104,-0.153982,-0.603694,0.800975,-1.146975,0.897102,-0.089991,-2.570621,0.272932,-0.052402,-0.066648,-1.975757,1.662919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.086227,-0.691418,1.402024,1.688612,-0.406209,-0.742062,-0.108018,-0.611137,-1.314432,0.467227,0.662341,-0.649191,-0.085309,0.172984,0.015045,1.106634,-1.385961,-0.493113,1.431693,-0.061902,-0.617248,-0.046791,0.709027,-1.152817,1.141643,-0.207411,0.447036,-0.286125,-0.216335,-0.00815,-0.484041,1.666427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.39352,-0.13313,2.304872,1.822459,-0.879294,-0.452898,-0.197815,-1.258578,-1.76877,-2.283075,-0.825817,0.550576,3.935416,0.972633,-0.017712,1.929385,-1.143757,-0.493113,1.345577,0.190447,-0.924101,0.005175,1.405258,-1.154479,-0.827585,-0.288249,-0.269364,-1.365206,-0.41062,1.406917,-0.428293,-0.581104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.422342,0.393497,-0.253468,0.293773,0.043702,-0.508928,1.237036,-0.839347,0.706265,0.437336,1.179044,-0.234531,-0.589032,-0.013398,-1.70364,0.499832,-0.147467,-0.493113,0.615364,0.240801,-0.703609,1.182185,0.058516,0.060868,1.106313,-0.647411,-0.336906,-0.84392,-0.52979,-0.264882,-0.30028,-0.529276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.23939,-0.557654,-1.279152,0.16202,0.109445,0.309732,-1.528703,0.969542,0.579927,0.410235,-0.762327,-1.763831,3.892227,0.352089,-0.464991,0.708661,-0.058297,-0.493113,-1.644792,0.248959,2.946258,0.058081,0.128392,-1.159454,-1.161301,-0.709549,-0.651304,-0.683582,-0.334413,2.504837,-1.696784,-0.550684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.316003,-0.43969,0.878122,0.770729,-0.149444,-0.755446,-1.652154,0.594087,-0.046902,0.274898,-0.788183,-0.252439,-0.482123,0.489439,0.754133,0.130784,-0.416546,-0.493113,1.291728,-0.085207,0.282596,0.594151,0.890523,-0.882158,0.472579,0.477605,0.105504,0.453155,-0.216773,-1.684305,0.577826,2.027131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.534828,-0.08203,-0.471661,-1.43357,0.829397,3.234726,-0.394674,0.317834,0.464058,0.448125,-0.832208,-0.384814,-0.559452,0.623628,-0.550593,-1.099381,1.088651,-0.493113,-1.41642,0.052627,-0.605565,-1.686272,-1.8167,2.057524,-1.106861,-0.649047,-0.629098,-0.843148,0.372299,-0.201384,0.508482,0.037567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.252,-0.430817,2.165016,1.997166,-0.69523,0.346022,-0.232855,0.164369,-1.912194,-2.269029,-0.821376,2.254082,-0.962661,-0.508878,-1.811354,1.753651,-1.262741,-0.493113,1.518104,0.212322,-0.743884,0.882636,1.337751,-1.135134,0.821704,-0.317167,-0.413592,-1.155047,0.526515,1.174183,-1.730441,1.599364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.472538,0.228743,-0.064501,0.416551,-0.030348,-0.730867,1.038309,-0.422798,0.513085,0.336012,1.187816,-0.050141,-0.107566,-0.921493,-1.231871,0.762793,-1.201962,-0.493113,0.735531,0.730466,-0.914238,1.191506,0.461916,-0.666357,1.181131,-0.266824,0.20358,-0.345304,-0.083243,0.010008,0.494906,-0.170596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.306066,-0.215991,0.94289,1.250187,-0.303451,-0.709344,0.305148,-1.579134,-0.684566,0.619112,1.188509,-1.729493,-0.540088,0.542744,-0.192064,0.854565,-0.895393,-0.493113,1.260811,0.110264,-0.583242,-0.061836,0.83881,-0.8056,1.06242,0.873113,-0.519343,0.544799,-0.532828,-0.11515,0.279578,1.614789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.097068,0.746198,-2.132954,0.276187,0.047143,-0.494034,-2.213995,0.59194,0.976234,0.430676,-0.816596,-0.842297,0.123749,-0.92476,-0.439102,1.081642,0.007724,-0.493113,-0.446905,-0.872184,3.661562,0.092163,0.217085,-1.148712,1.368094,-0.709549,-1.176183,-0.119557,-0.168319,3.579502,-0.684184,-0.355351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.052638,-0.186834,-1.189265,-1.039334,0.497639,0.421772,1.280451,-0.463462,0.643696,0.241379,1.012169,-0.58413,0.207529,-0.029839,0.128442,-0.740953,0.886678,-0.493113,-0.942279,-0.221345,-0.805323,0.52408,-0.021591,1.017844,-1.124125,-0.265224,-0.730698,0.245771,0.10055,-0.003431,-0.80328,-0.345114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.970838,1.012233,0.429833,1.359077,-0.245114,-0.77402,1.550891,3.793854,-0.503913,0.283181,1.198579,0.733638,0.578973,0.350471,-1.331113,1.251137,-2.649234,-0.493113,0.581854,0.159582,-0.28748,-0.246516,1.042419,-1.153634,0.897375,-0.231219,-0.431557,-0.974377,2.054686,0.001298,0.323221,-0.502461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.580116,-0.502883,-2.124357,0.759114,-1.4323,2.229128,-0.081918,-0.151036,-1.120521,-2.37615,-0.815671,0.834821,-0.782536,0.257712,0.506914,0.459597,1.677719,4.41771,-0.448016,0.358868,0.601425,-2.154444,0.608727,0.337631,-1.276552,5.109735,0.921492,-0.933045,0.183844,1.894137,-0.26209,-0.874683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.381126,0.170429,0.437693,0.723641,-0.101514,-0.753805,-0.24203,0.001098,0.022056,0.436375,1.279392,-0.972415,-0.354125,0.248003,-0.302562,0.177411,-0.154819,-0.493113,0.749629,0.19737,0.285387,1.191087,0.824582,-0.679282,1.138251,-0.182094,-3.334769,0.151759,-1.02324,-0.099747,0.674567,1.591895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3.196439,-0.552829,0.536891,0.694109,-0.104139,-0.59923,-0.975396,-0.330253,0.258045,0.434389,-0.817451,-0.398321,-0.42913,0.007795,0.000723,-0.219989,-0.329344,-0.210242,0.120843,0.095593,0.536015,0.491759,0.677076,-0.768902,1.304868,-0.540447,0.102478,-0.996007,0.045186,-0.257188,0.750807,1.716462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.119172,1.889498,-1.208333,-0.972777,1.121208,3.234726,-0.802422,0.086716,0.644556,0.430607,-0.847861,-0.06189,0.208337,2.747988,-0.339406,-1.086455,1.012056,-0.279309,0.621048,-0.222395,-1.030432,-2.646173,-1.883148,2.355096,-1.296692,0.115999,-0.868545,-1.611346,2.735684,-0.012104,0.231509,-0.595885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3.374018,-0.631442,-0.144679,2.000775,-0.574378,-0.738645,-1.231725,-0.134425,-1.927272,0.44607,-0.811998,-1.227531,-0.121499,2.436198,2.22501,2.623039,-1.226676,-0.493113,-1.165972,0.197702,0.671504,0.218336,0.794162,-1.214305,0.841476,0.887652,0.48298,-0.483958,2.587017,-0.626653,-0.954379,-0.728342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.916871,-0.242717,0.214501,-0.728755,0.380486,-0.475402,-0.42617,0.204546,0.62861,0.440209,1.143722,-1.351868,-0.050624,-0.522578,1.584864,-1.349574,0.405064,-0.493113,-0.536167,0.146863,0.238128,0.02189,0.465674,0.022482,0.983431,-0.587007,-0.261381,2.447863,-2.080282,-0.458775,0.428648,1.655862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2851,0.23476,-0.180657,0.015731,0.150307,0.120974,0.705852,0.045016,0.656907,0.465386,1.117863,-1.509141,0.214794,-0.903143,0.061022,-1.056263,1.814251,3.996026,0.229313,0.064964,0.102457,-1.027714,0.31057,1.800305,-1.153638,-0.533817,-0.194265,1.036588,-0.733851,-0.062333,1.12792,1.662101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.46735,1.013369,-0.837085,-1.442321,0.757501,2.827523,-0.003159,-0.241713,0.858512,0.426244,-0.836997,0.773502,-0.479896,-1.767685,-0.830507,-0.671299,1.599356,-0.493113,-1.023376,-0.060096,-0.716366,-0.983318,-1.756652,2.331095,-1.161838,-0.535753,1.019919,-0.664804,0.093032,-0.13708,0.471287,-0.618862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.679073,0.639992,0.593681,0.923455,-0.165793,-0.7785,1.919245,0.092725,-0.164524,0.483618,1.234235,-1.822697,-2.504005,0.239838,-0.493087,0.429304,-0.64454,-0.493113,0.577586,-0.120743,-0.243469,0.551418,0.867646,-0.777829,-0.485186,-0.344544,-0.248988,-0.134649,-0.958042,0.249728,1.446512,1.649742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.35755,1.078422,1.285932,1.74606,-0.577528,-0.76711,-1.261623,-0.001512,-1.336271,0.432556,-0.856619,-0.577973,-0.515995,1.016457,-0.524926,0.937189,-0.118451,2.692865,1.367008,0.827311,0.106788,0.040933,0.744499,-0.537279,-0.893297,-0.622201,-1.700863,-1.90033,-0.050916,-0.107223,0.70848,-0.6659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.349395,1.739196,-0.862772,-0.256702,0.332099,0.500263,-0.892618,-0.303619,0.657962,0.395805,-0.828416,-0.053723,0.610199,-0.698132,-0.010888,-1.027288,1.604043,2.217596,-0.28361,0.942523,0.269824,-1.1836,0.108787,1.451548,-1.431803,-0.471014,0.322601,-0.311631,-0.400904,-0.080286,0.860769,-0.619569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.985338,-2.797271,-0.604711,-0.302564,0.259272,2.970179,2.113436,-0.168521,0.598739,0.386559,-0.803769,-1.461465,0.301743,1.948075,1.208672,0.480378,-1.288881,-0.493113,1.137213,-4.592112,1.640851,-2.552844,0.23071,-1.042245,-1.156719,-0.038451,0.690604,-1.504483,0.027068,2.469209,0.382128,0.128659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.795664,-0.523122,0.052151,-0.018694,0.179867,-0.535025,-0.2262,-1.690472,0.70383,0.43527,0.895767,-1.603034,-0.242235,-0.435926,0.845278,-0.398544,-0.342471,-0.231614,-0.249156,0.229867,-0.015567,0.109244,0.207575,-0.285134,1.419896,-0.388468,0.038887,1.392023,-0.624098,-0.215027,1.204983,1.726554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.006531,-1.467459,-0.055061,0.19486,0.053256,-0.459845,0.804656,1.789631,0.628024,0.434055,-1.037423,-0.180569,-2.634625,-0.300327,-0.227069,-0.715959,0.247529,-0.31536,-0.247905,-0.554998,-0.775983,0.942641,0.203056,0.327868,1.187535,-0.285409,-1.12732,-0.392378,-0.451131,-0.134763,-0.642613,-0.596933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.783574,-0.666073,2.304872,1.264976,-1.254734,-0.689692,1.230639,-1.382456,-1.579224,-2.295458,1.303973,-0.073755,-0.199803,-1.104602,0.669059,0.969329,-0.331071,0.750829,1.485891,0.176014,-0.85326,-0.689115,1.668974,-1.141881,0.887299,4.467163,-0.199263,1.812246,-0.251658,1.746247,-0.75564,-0.544302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.844381,0.696485,-0.680089,0.081233,0.06576,0.749155,0.435149,0.022607,0.347881,0.485278,-0.830978,0.423272,-0.128617,0.395845,-1.589958,0.009036,0.08766,-0.493113,-1.261364,0.687279,-0.179137,1.272219,0.039647,1.625325,-1.116296,-0.406878,-0.10519,-1.385608,-0.157056,0.590618,-0.828372,-0.496301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.124669,-0.567267,-0.368787,0.465465,-0.016634,-0.531598,-0.804221,-0.212118,0.418776,0.46985,1.058081,-1.432165,-0.198255,0.00873,2.226325,-0.435224,-0.030914,-0.493113,-0.043748,0.035535,0.342337,-2.077861,0.496108,-0.348927,1.346513,-0.375906,0.243449,1.801805,1.11434,-0.25413,2.948097,1.66048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.068573,-0.341621,1.292439,1.368768,-0.370628,-0.708997,-1.182083,-1.124408,-1.101885,0.446579,-0.780039,-0.263848,-0.360972,0.7886,0.125363,0.898648,-0.874533,-0.318675,1.492287,-0.005581,0.203609,0.071463,0.839198,-1.109292,1.700721,0.772377,0.350892,-0.128554,-0.246654,-0.064461,0.40135,1.722185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.732508,-0.020548,-0.246543,-0.982094,1.143896,3.052677,-1.05679,0.637645,0.509759,0.440037,-1.336434,-0.500003,-2.234138,0.511356,-0.396987,-1.028374,0.929056,-0.493113,-1.476749,0.494966,-0.396287,-1.074764,-1.941916,1.814052,-1.079036,-0.053327,0.116639,-1.229463,-0.291209,-0.016388,-1.179085,-0.612618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.042141,0.555731,1.271431,1.49109,-0.379252,-0.771568,-0.774427,0.202087,-1.179102,0.444102,1.179666,-0.452611,-1.242337,-0.218882,1.178023,1.005572,-0.356007,-0.493113,1.110828,0.194107,0.277418,-0.071626,0.717698,-1.121044,0.943924,-0.092439,-0.282635,0.480383,-0.131319,-0.173901,1.230701,1.518102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.916871,-0.002937,1.559164,1.404214,-1.236795,-0.724252,-0.932036,0.40052,-1.822117,-2.26212,0.904967,1.087894,0.229398,0.002357,1.704115,1.16978,-1.156537,0.038642,1.253765,0.465837,1.658952,0.300494,1.533892,-1.184808,1.365417,4.341022,-1.317604,0.40094,-2.25044,1.661883,0.700564,-1.139399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3.610495,-0.623361,-0.567653,0.005201,0.05733,-0.549662,0.176473,-1.974237,0.655733,0.497771,1.033607,-1.253406,-0.195871,0.199042,-0.275186,-0.307656,-0.65861,-0.493113,-0.630963,0.207517,0.564429,0.629699,0.68428,-0.890314,1.330373,-0.318797,-0.545735,0.259125,-0.954088,-0.309122,-0.850068,1.635354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.196772,-0.607938,0.17958,0.59758,-0.080338,-0.690799,-0.423446,-0.096158,0.167532,0.394609,-0.800155,-1.239667,-0.168101,-2.389412,-1.424593,0.698281,-1.33705,-0.493113,0.923483,1.523309,-0.918651,0.110719,0.673846,-0.950214,0.196119,-0.031931,0.323539,-0.47136,-0.011029,0.821181,0.769115,1.59701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.105743,-0.250145,1.297459,1.760147,-0.992672,-0.740115,-0.581118,-0.278715,-2.094288,-2.263718,0.751178,0.848064,-0.04887,1.069224,2.088003,2.400075,-1.496479,-0.493113,1.397927,0.18111,0.904655,-0.117518,1.506219,-1.164863,0.566922,3.37582,-0.252486,2.077648,-0.647689,1.699622,0.416326,-0.602767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.180599,-0.912859,-0.879049,-0.284445,0.273845,-0.384377,0.393352,-0.051817,0.655493,0.459062,1.023375,-0.984916,0.219368,-0.222284,0.271889,-0.69256,0.019234,-0.493113,-0.762034,0.291185,-0.25246,-0.144112,0.29377,-0.001518,0.713803,-0.322854,-1.971124,0.809735,0.307064,0.070051,-0.148284,1.311383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.796346,-0.141911,-0.567397,-1.164392,0.957034,3.234726,-1.136475,0.409201,0.608243,0.226395,-0.980626,1.154694,-0.077884,0.439186,0.204906,-0.839021,1.033932,-0.493113,-1.644169,0.389629,-0.786622,-1.606005,-1.670066,1.982831,-1.206863,-0.481953,-0.092385,-0.959402,0.165737,-0.715077,-0.605288,-0.590694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.864622,-2.797271,2.031466,1.96114,-0.669423,-0.099056,1.927024,0.011913,-1.886265,-2.262669,-0.61547,-0.360539,-1.003375,0.494399,-0.122835,1.383723,-0.612068,0.304189,1.41321,0.344507,-1.102267,1.030647,1.131131,-1.189846,1.625393,2.004146,0.74503,-0.127532,1.815048,1.216117,0.141735,-0.769403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.044713,-0.438801,-0.339633,-0.257991,0.24802,0.166218,0.259572,-0.221278,0.674196,0.434351,0.95872,-1.255927,0.19651,-0.321017,0.444519,-1.073059,0.375012,-0.493113,-1.231564,0.122762,-0.293541,0.167735,0.195291,0.319948,-0.514074,-0.458636,-0.814868,0.765076,0.337858,0.067639,-0.23444,1.618362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3.164286,-0.452152,-0.629731,0.493755,0.001136,-0.350768,0.666704,-0.148444,0.688641,0.43079,1.181524,-1.8141,-0.999238,0.198125,-0.296874,-0.141723,-0.157344,-0.415457,-0.509839,-0.109555,-0.112982,-0.325837,0.371867,-0.233864,1.460283,-0.219591,-0.155415,-0.086799,0.076303,-0.108108,0.858118,1.79558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.695363,-0.52479,0.110591,0.239412,0.057354,-0.330887,-0.735957,2.54154,0.591353,0.466744,-0.807823,-2.080525,0.387765,0.087485,0.683497,-0.143403,-0.008145,-0.493113,-0.142269,0.001206,0.01087,0.521745,0.259326,-0.154554,1.130707,-0.46764,0.298793,1.341937,-0.283201,-0.163815,0.662607,1.648224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
